Head Ratio,Head Tilt,Shoulders Tilt,Neck Tilt,Neck Ratio,Neck Depth,Shoulders Depth,Target
0.21713150537160683,0.4989062316117883,0.01793014759514017,0.2537285579105331,0.759240321617338,0.4474753000814676,1.418805542630536,1
0.18965046746408343,0.01065219836026317,0.019076970433581447,0.3240087738220945,0.6670825964188722,0.35140602951565036,0.9180477226564878,2
0.2169725614330047,0.07628986856158627,0.04646824788009671,0.021713298767878735,0.7414877448828662,0.33665722559732747,1.0372054794657095,0
0.22631041841006602,0.47384549784139435,0.13388467759197048,0.22761495167372806,0.6544098242046534,0.3970558710138212,1.0453472950352962,1
0.23661151751314305,0.054780009130859036,0.0064981626780024025,0.12823654380001603,0.6130238355935514,0.3015885044907897,1.543490146149949,2
0.1940342865760921,0.012099104930462134,0.04164954877993442,0.017486291300072794,0.8631763789466224,0.4681063433500321,0.962973135070719,0
0.22191656944627086,0.40706695428258344,0.25301117729862943,0.29617559736620835,0.6203792928989379,0.41443258991686355,1.4635838058001382,1
0.235417478930725,0.05911645418378583,0.02006605956743995,0.04955666882823055,0.4709092509824275,0.22223861018410102,1.367311720038731,2
0.2568760287160564,0.6983114914388013,0.18207909667392425,0.32410379896401453,0.6358045959205905,0.42358229473140024,1.493226423101296,1
0.22911589006121266,0.08266964592903867,0.0787720836179798,0.1960287677826711,0.4894117198751774,0.23782510070846852,1.2563142683309398,2
0.2445835248161006,0.7026123451458359,0.1678754413439385,0.35143490863682386,0.6550009954750473,0.45691676756040905,1.5511341708710868,1
0.2114374524095836,0.19489681219595495,0.05815625650430104,0.09135355910782157,0.5963493623112979,0.3465335604433126,1.2784450181219695,1
0.18801713016366103,0.04028123594075805,0.02865276262128097,0.01727340209969848,0.8912646050403984,0.6581048581334058,1.1440039292283593,0
0.1941273156458547,0.7451807455891495,0.2004773986489168,0.42964508679965213,0.7960639893682069,0.6410465918502811,1.4505680406830068,1
0.20072403273292178,0.4017971101709022,0.04163167230015605,0.40118299720058104,0.5671054659921707,0.32586949834810375,1.1104149873889515,2
0.24248184052982324,0.11155997437924153,0.15237787209437495,0.634462109814206,0.88567045726024,0.4159093912135854,0.4561897656310701,3
0.20499390981272744,0.12949551026641876,0.0018399990958635833,0.1253538952659886,0.45347784424546167,0.2332687412587038,1.3801698963469462,1
0.21858147858354626,0.8288094918343544,0.016180652354257415,0.543279746430032,0.6954640190507574,0.31860485147350914,0.7356076600578,1
0.20833536977523515,0.8204794268773934,0.008434402287830836,0.5737542228529949,0.729967981284243,0.33111006660511616,0.6600941259018867,1
0.23734285677004419,0.7505965807803731,0.14350594164176905,0.25851514246817425,0.8410631790745401,0.4570614545830524,1.1422984691537774,1
0.26669497373640305,0.852201200002974,0.14905941729905495,0.30869456757831687,0.7862339944680965,0.38507703062018667,0.9295207328256092,1
0.22281719734071317,0.08347845006709083,0.08534402981378046,0.01300906791224202,1.0151372447604343,0.5379815009510238,0.8781693863662674,1
0.21359586857347745,0.4506406583043215,0.07890720717381752,0.2484734202453069,0.9733097166341576,0.6184877463942459,1.014902353407038,1
0.2179007104596001,0.10055828091902355,0.10430059693276798,0.06048454053376091,0.79900444916119,0.4634841579704298,1.0034581216715885,1
0.1777412903537319,0.3765295193894325,0.05731963112319274,0.45878943517200427,0.811285923696654,0.40940249416702035,0.6160126262405103,1
0.26469358562371,0.6102427866889993,0.12719172995350875,0.5194359473684725,0.6497945918937371,0.349273936340464,0.6082019621592927,1
0.18482678696294147,0.061270193570324566,0.021443222953175637,0.0035835580082134717,0.8388039754666954,0.6442134811566503,1.1773021219934152,0
0.19876176535003925,0.654101077527876,0.1728129879825981,0.3922223345014492,0.8015268013471217,0.6174780147063617,1.3914495487954741,1
0.19985633463779004,0.011287351514629763,0.008273341601939065,0.00911715076351779,0.6166039825786048,0.3183992414050498,1.1874096691384306,2
0.17593453794589534,0.15488852714324478,0.2335272111902816,0.4216759259494059,0.8921939316581562,0.6066485164168968,0.6899208449656655,3
0.3187598288290402,0.7731738400440497,0.11449642040321929,0.7879350020267857,0.3767848999669956,0.20245403519939545,0.8640954963835941,1
0.2404552276708973,0.6965763811211174,0.17118397196784219,0.21669241287860577,0.7161366388255384,0.47184218172291914,1.3882024302201357,1
0.18247942137714193,0.044845546300788165,0.00031713888703979455,0.0300714922847762,0.7971734703888451,0.6239122916093217,1.3009046799101132,0
0.20205006381472712,0.37103974627879494,0.3818028108291904,0.3134947966501426,0.7779059626506435,0.49678336739261536,0.8009770618992996,1
0.20184304677136433,0.08188781549674352,0.027237433204685347,0.055077201540660946,0.5292849455097575,0.26976882770112004,1.3653989235449155,2
0.22787377580574775,0.03576000020682196,0.22633403923044784,0.41567283724556,0.8352141066749005,0.5683011881236555,0.7095186858662571,3
0.18589569788416732,0.19348427774879706,0.03151661609298271,0.09417396168690957,0.8392322047373212,0.6240540281404163,1.0177347078620382,0
0.18738531822124685,0.547426493279461,0.24485070752316468,0.3710169244238851,0.820165014540058,0.5564280402341288,1.255915808497097,1
0.2123984642268361,0.04866019652735578,0.00819721350056896,0.17275911794106785,0.4876896038142468,0.2646952629519975,1.2531898608358945,2
0.24371206667331735,0.3222595625084108,0.21434967385491166,0.5951426199890805,1.3864378026231445,0.5928821309868586,0.3326013681533775,3
0.16689039023926136,0.10925590684947593,0.12822282454826364,0.07825936927350341,0.846683719847996,0.5913764735202225,1.4904386990057,0
0.19049663445463186,0.16781385500830587,0.005866376771340742,0.07185218760345513,0.8705031868390866,0.5469522300270429,1.1122761896676019,1
0.21951022231315598,0.04071717536169615,0.053050003398779605,0.001830750904055828,0.5125498881356734,0.2692870526675768,1.5173603718256135,2
0.36029521042364054,0.13265921979129497,0.30108430066207204,0.368795943741755,1.4370412334700673,0.6559035485749802,0.21979820170008194,3
0.20973015080703006,0.006821335034795249,0.01854615016750733,0.009087665444619157,0.8797444658135193,0.6686580107869994,1.2508708443166165,0
0.17635589630373363,0.46234241112721763,0.2404887719651773,0.42873679050677005,0.8156912038195889,0.4385162935562859,1.0200079216466347,1
0.22148828133246257,0.02134898404727578,0.0033737949643424126,0.27181536309326654,0.5604555266294099,0.35971666028604365,1.256385181003753,2
0.28576022715237137,0.21281004931551875,0.16519128879067013,0.4043238647401097,1.1843426536909472,0.5963541878447193,0.5126288222331109,3
0.1769019270565898,0.10257966921712777,0.0022223584131392964,0.07480373268594559,0.9115918298788445,0.6627832504625485,1.02725066032854,0
0.17387717534614994,0.6500250495426134,0.02045903536956535,0.15455463864463617,0.8852944884627837,0.7236836476428594,1.4687767960332778,1
0.2322887864199552,0.01360716762764745,0.015548782253825619,0.1863560281751714,0.642611713859891,0.4255207576725055,1.2389738498826328,2
0.263281158682566,0.05239099964982681,0.21801527552512762,0.3415108057652848,0.9534566980705111,0.5093242324247093,0.6648588023153083,3
0.19300616120355968,0.027724782742928104,0.04351018797270276,1.0751012416205463e-05,0.778974684154358,0.6112227790962067,1.2062177740306432,0
0.189866701180073,0.5333385135635715,0.037502372880634766,0.13377179902686603,0.7891579961490429,0.5589118026918602,1.5531325718851208,1
0.2093934302366816,0.08643415953980595,0.028510411759888513,0.4495850240306354,0.47051769105441593,0.2241952509167414,1.1606174529259459,2
0.22701057871446506,0.07689640675830386,0.31842678125812485,0.36634993805526805,1.3353566621168413,0.498789384759595,0.4099465001888503,3
0.20656797605753702,0.1339209966870841,0.0313756292935718,0.006588479422483151,0.8374220812215912,0.4656147568007084,1.0566071553152871,0
0.18294119535669406,0.3600654229809819,0.0634639587340402,0.06902584092970455,0.8561902878402001,0.5945361301044672,1.3308521366843793,1
0.22155385311979678,0.04875967873935382,0.04564193512407196,0.39440355612996547,0.47710810727927866,0.2816145739544764,1.1080470548876928,2
0.22498468159870408,0.10926189249922973,0.09014349928108642,0.4325617216294644,1.2208271983360441,0.4703659334035907,0.4093589883904702,3
0.18816937040098886,0.014353725141435332,0.09876596393836164,0.0718411518565465,0.7689612576033401,0.5548613861283154,1.4652525581226918,0
0.1929317956606591,0.36214650503343926,0.0764081623544121,0.06540624686894828,0.8619714217930221,0.5876541794815923,1.3790837037359753,1
0.23253883566914776,0.041656550567187686,0.04883757289957524,0.30552881099374246,0.40458028812618874,0.23982482110310308,1.3246864043963413,2
0.2896279599389455,0.00185347790509447,0.17691154398863243,0.25449674800777644,0.8868385605027093,0.41187630561195876,0.6950077189576462,3
0.17179579738499434,0.10761448202287584,0.030379085426462414,0.01327124954410085,0.8203410346233532,0.6380473996978231,1.5481363116848201,0
0.1765876544380739,0.35283750420381654,0.06460113382200859,0.048493125588376,0.8894287844984566,0.6623192649787165,1.3720369847476643,1
0.2124467608635323,0.05320665721533147,0.0807223679580594,0.21404182170335045,0.6620998707480646,0.4020153933031108,1.2123628646147147,2
0.2533242889773151,0.09787141160622924,0.10308002810599799,0.37549370467607296,0.9951052414446897,0.4661531918360122,0.6026706166476872,3
0.1885312814357008,0.02518264247248829,0.028818113139736357,0.04386702911298331,0.8616084112484731,0.6377416692845879,1.5000952344800393,0
0.1839203860801423,0.38160511980131034,0.07729187600628652,0.06942504291447747,0.8575278929772006,0.5666822903161607,1.5662076714160376,1
0.2208180608173251,0.03181070587819869,0.033125970630954966,0.2539266639627938,0.5589324270379349,0.3030942963100753,1.1357068564434658,2
0.252419572121828,0.037858407295474954,0.11443587706518067,0.4067119644739393,0.7798120014775167,0.3965024412219896,0.9325230122316006,3
0.19343712298370197,0.039746644150181865,0.030325679152290726,0.05037012562776272,0.9128226235885177,0.7325811604961079,1.547375036880356,0
0.19053843398003853,0.22076513335798015,0.047633277383952836,0.036934744749276334,0.8127583364556996,0.4701910979974582,1.4082836158279177,1
0.21977088219796362,0.03235237269166487,0.07934925526931808,0.14233451599016464,0.5572786336001571,0.3348340607696754,1.2476055342953314,2
0.264328031468691,0.26743212309851955,0.3916787664932666,0.1711193178284702,0.9659503599247876,0.47001901378416394,0.5618768398821257,3
0.19641995076391766,0.011337214959279848,0.04343128750150364,0.056085512377136486,0.9025938896987807,0.7340816179809915,1.4943713311227327,0
0.16653172235735234,0.5110622204426197,0.16893936409490246,0.3628952551719744,0.8829572551840017,0.505469504032563,1.094180701108375,1
0.2195179155002479,0.027661882011757517,0.044793160427075644,0.16302066485866654,0.501368847453295,0.2926028916464599,1.3250432752481625,2
0.2644259920465089,0.24189452767904898,0.5711188050474338,0.3725356221210234,0.5784908831196299,0.2298572222161972,0.5490695247052995,3
0.17762860890293858,0.11583195580928643,0.026133321064185734,0.053890192255975654,0.772034342860815,0.6042494083798132,1.2569558097569786,0
0.16633445412648049,0.5033868471197198,0.16132414391464367,0.46114894464978384,0.8217833376671537,0.4450522066438128,0.846026334722461,1
0.23442341466086128,0.038035712289584404,0.03572969330913937,0.31893058563175125,0.4356927166749109,0.23773236095504513,1.3099583612950347,2
0.2652737056836345,0.15293074989436098,0.08430714917313327,0.11642405585989828,0.8146465613781495,0.5145387865303883,0.8921462031334622,3
0.1881985292298485,0.011018162593907551,0.03641233500016129,0.01957378935622836,0.8629180012963594,0.6187197710700982,1.1426705409093043,0
0.18455796480137324,0.4244554580417109,0.0070953392003432,0.172859483061249,0.9067369376544593,0.653102044739251,1.0234973619505263,1
0.2105633271769912,0.2188239360603328,0.014077059865829935,0.030994812969034148,0.46556541278456465,0.2351686159714251,1.2077973769972623,2
0.22584297860474584,0.3544253301742974,0.14766004268437466,0.33253923423150206,0.9760244300975356,0.4799534597483294,0.5655549492157992,3
0.1889941015701287,0.06874092969423767,0.0071742700086102435,0.012759663246105628,0.79389276726673,0.6506656939114362,1.5038889642436248,0
0.19265069141339647,0.5425337298038908,0.17362436966276004,0.31748537317663605,0.8121100997854847,0.5014107074309052,1.274547038071353,1
0.2343412839620666,0.038468952445215185,0.07413855405838844,0.16831064845620725,0.596847934618724,0.40796297653500574,1.3367576889254964,2
0.2361703944526317,0.1495018654925474,0.08304863322883309,0.17259178626805594,0.7327471396669302,0.3520417763620321,0.6821058071004719,3
0.19686864118629616,0.19066444843963443,0.0356777184313172,0.09878838502607049,0.9036024211306508,0.7114693401410488,1.2145385265384392,0
0.18680842166028433,0.5042059263217852,0.16659465632399828,0.3179956837443137,0.8891330485409075,0.520943896857699,0.9749795657459775,1
0.22743292576497204,0.02112575698557537,0.003761789471077812,0.005895098798187789,0.5070272129136201,0.3295384021330866,1.5675178294550403,2
0.3094042096219665,0.06186009599887903,0.3334294322310868,0.15820512315992236,1.0619318499963744,0.6033116044691544,0.4012284730655212,3
0.20112166723334676,0.04357661951263994,0.00038340248073434857,0.06846422397198447,0.8213201832915291,0.5484853728302975,1.3163840054912286,0
0.18938170604174023,0.5023179273815209,0.18431338376649875,0.2562820923837376,0.8487171582461821,0.6354168098164122,1.361952081823935,1
0.20644279830866805,0.06057738337525875,0.020675299089311695,0.12188314063737166,0.5600918611730359,0.2894291159882687,1.1815435511323336,2
0.29105750791750545,0.13231795836917884,0.23897803672645052,0.2967056253583231,0.9511547839966514,0.4785424606870953,0.3645426815971164,3
0.17855554412399896,0.11945179010195209,0.024132418981304422,0.03721526972457767,0.8747015876289478,0.6654395008500944,1.1660286414734242,0
0.1740251505862685,0.47224346913334087,0.15901864238690772,0.38183033138260886,0.8372732411562109,0.5729863985650995,1.432448061970871,1
0.218288683626983,0.0895147636658507,0.012245255762385913,0.1468884114127251,0.5209713618228431,0.28951698313328095,1.3738651777009707,2
0.2790917533887381,0.045865552453056145,0.37950099985016345,0.3494885035334885,1.0208399949293128,0.43827601028300445,0.31389145469927804,3
0.18766002551981292,0.05958368259952502,0.019957450731042995,0.027097715328916548,0.8794563708255531,0.5245631113653109,1.1106055223532827,0
0.173690736147577,0.5081521903280444,0.17723789212661192,0.37971449728786577,0.8444682555832023,0.5557868351568173,1.108710251856581,1
0.22350219873253957,0.05126949214385642,0.026030110420782016,0.14955193921292653,0.5067643334158252,0.2762168112944984,1.5458447064168463,2
0.25671534836940085,0.07332199846962381,0.36588010218054506,0.18133232983236913,1.064184282348705,0.43967521014312017,0.4163825912080537,3
0.1935220497478214,0.01765311570850999,0.006142110401380726,0.014192761005921413,0.8076684908134849,0.5017231782270727,1.1454700878488475,0
0.1829344901047818,0.414769568593595,0.14002665530072772,0.2984153684223913,0.8009165844665054,0.5353389323756941,1.3041269869287373,1
0.25735208307945096,0.2143447424637045,0.0026300458866526408,0.33545798772125557,0.5145379617451076,0.27194782647276294,1.3348967484635308,2
0.27313352924022644,0.02454874115995256,0.4060422152691026,0.1517403938122253,1.0512422783219022,0.4197488258337638,0.37713659311925035,3
0.2032264495473393,0.011440119691517455,0.012458547320843644,0.025745846606924614,0.8285649799143905,0.49852004033834324,1.265084959929303,0
0.1776865298258833,0.49898949285107347,0.1074172262573229,0.2864971596076337,0.8574976058861873,0.5462150455369056,1.350029643400589,1
0.22401546166551192,0.1851790110189599,0.01571150448974944,0.17120185956938644,0.6689287263093153,0.3790344213218634,1.3870894537516625,2
0.27553760184595544,0.04870491778331404,0.4002115727368877,0.1831101657096571,0.9418224586550632,0.3885008938129101,0.41596840415034425,3
0.19804994440524107,0.015612447493634022,0.016852739119776375,0.036380882101896495,0.847321621149652,0.4839590806853901,1.1522552912812225,0
0.20138316455482588,0.3134816669089661,0.012150996641895145,0.06606876825650526,0.7410477548999777,0.5040691688980214,1.5417892875317358,1
0.21111580279637965,0.2309207439161473,0.08115909219926583,0.3050404164464971,0.5415392467634477,0.3281497087963898,1.3684407475184064,2
0.3131114753269637,0.023413773810173715,0.48365162340701917,0.21311259893436635,0.9464391685252126,0.400502363444337,0.3095912104566828,3
0.19232442296277555,0.04280694692633184,0.014674314144276427,0.019211595951550038,0.826273222442048,0.4872614057485241,1.174544387734863,0
0.19094381428152038,0.5249453821657927,0.051476040997389755,0.16889218416222643,0.7345014994243827,0.4550625591035076,1.5666890193916931,1
0.21010702624753083,0.18762692582087137,0.11662433708926163,0.17632278389599254,0.579034827100364,0.36557421007820307,1.3296595757389489,2
0.2988891315021429,0.0008628638958276728,0.36852981866935514,0.29019174737447884,0.8349407408677728,0.4143459140011064,0.3828970309431604,3
0.17728550246174543,0.030634957186125158,0.01435718046951257,0.057297524785503706,0.8585766666685726,0.7023970567958818,1.0352781352635434,0
0.18418392233008304,0.5237596068287218,0.06255967116425924,0.12063720246518733,0.8739936677127812,0.7427935295533609,1.5256709566560438,1
0.20825747861652655,0.0869746151156627,0.08192826055178509,0.19758718724768287,0.6064121538680683,0.3213573983975396,1.097666494762174,2
0.19468418105833526,0.3230173126930128,0.24209590780747844,0.45596976234063974,1.0953925331942933,0.6192093872667979,0.4108760190143017,3
0.21544798946969695,0.14753828287436593,0.029822865853811577,0.1215881388367182,0.8538285674645999,0.5735220151562228,1.2108145185245482,0
0.1878239057181989,0.548102479047255,0.08120828640057728,0.30782799477544787,0.815516415645451,0.6936022843319896,0.9249004177828074,1
0.22240181866976033,0.04255220693644099,0.017586697276572163,0.322965763312534,0.43354564443610966,0.24494934132134097,1.225326414400621,2
0.20698836216893493,0.28486240438393534,0.1169027233318148,0.4737287097083668,1.1306866644831193,0.7120796061947295,0.43305693112233096,3
0.20073310503063896,0.09328317505223617,0.015212503456552218,0.03289267813871965,0.8204416819783387,0.5115208226894113,1.2802721343275916,0
0.198911827025589,0.6784215229934707,0.13901285032966101,0.375151724383849,0.7588843640326098,0.38265274082263107,1.3591528549384257,1
0.19781435706181344,0.028514398429110327,0.04419383816284849,0.2921863084159186,0.5534823237089989,0.2893109555931986,1.2081079000187722,2
0.25611442086923647,0.050682905231159085,0.09653234509670071,0.22315481850231825,0.9215820091618474,0.5567701026918178,0.41015430728193897,3
0.19375828878924548,0.04603322883910336,0.02193815659531201,0.016768305833693015,0.816950718639108,0.5301672695266264,1.1829946030386083,0
0.1740221639619245,0.379203069629722,0.1104716332384093,0.25065776328462813,0.7838876938987048,0.46098053400662176,1.3794375360601692,1
0.2064826641153624,0.04738957628014141,0.008397236716680054,0.3632324758847426,0.5371969305638272,0.28361999218693834,1.1656980254945664,2
0.286116312225527,0.0224618744461587,0.1495885323570258,0.22229828057093848,0.9572159953629497,0.5863291278768664,0.3812408866008687,3
0.1925306562873383,0.018370357591221333,0.04205709949964421,0.04981249386280325,0.8785836599523379,0.6825777650232616,1.205421743219392,0
0.17124790056268338,0.4317981034811103,0.12885858239096265,0.24032641662123677,0.8509828552904842,0.5438447755109415,1.2684505861808435,1
0.21108140670687947,0.09271834361895416,0.06965250480538955,0.06805791003271389,0.4957558879785426,0.2969272320661377,1.317133932213879,2
0.29790785712697093,0.01161622281388,0.45732409566122517,0.26155642909732285,1.0634383152561835,0.5966987443354169,0.40880537249548843,3
0.18513307074262886,0.08417687622803376,0.015896023688431883,0.005826740374400712,0.8934813698392059,0.6970466150987635,1.2243872691482205,0
0.16908941883475892,0.45989216618534584,0.09776888784194931,0.283432380904828,0.857087430705336,0.5005066406318498,1.245115459002944,1
0.21504859660526998,0.05447598714026062,0.005784297411696418,0.3110431581573809,0.40676687481398494,0.19909106661280618,1.3859544465396563,2
0.2713415754084793,0.006808977246292434,0.42441322912630447,0.24621612630725778,1.0302632061783206,0.5166696052116049,0.35693862197426696,3
0.1680712350240833,0.1604024446062782,0.009033995725731115,0.12046211790409908,0.7786689217756869,0.6216729408402275,1.3630351981973476,0
0.1780555186727353,0.45144807018459665,0.12849050776520524,0.27362522149523577,0.8418330487355885,0.46774387092720654,1.4669050630645504,1
0.21284155290517917,0.030815034660550855,0.0026416703780120093,0.28576963640593556,0.447438413345066,0.2400500275222918,1.2416813700289062,2
0.38821637465851394,0.13672197466840386,0.3269131862626708,0.2755000944239341,1.1414771849845826,0.4443249053653986,0.21755947005054715,3
0.20000282775086997,0.10046534775851743,2.959285582983862e-05,0.002772962221047638,0.7744934448541654,0.5636644229827854,1.2295611613463797,0
0.15825244982243578,0.376352291581397,0.015918211649614142,0.252691570403075,0.8575626437446199,0.5353798198893663,1.2644612967680613,1
0.2576261570711783,0.18401415926042144,0.0007979748875791135,0.02379622211527019,0.8257269616114556,0.4892510499615794,1.1683625665804014,2
0.3458596143339564,0.16375110921768127,0.3188576703057049,0.21489440077355884,1.0799869210998048,0.5145366777014861,0.2845042650153823,3
0.19042539447805176,0.05708204839151958,0.0010265603489649782,0.03318082523810685,0.8673574262693537,0.6870119272091568,1.2659054717102471,0
0.1763639532194561,0.4654926955621453,0.09294517906837144,0.264650421718638,0.8410258279916465,0.5261334675904544,1.4249878964723677,1
0.2530187966531177,0.10529430196058462,0.028746912517561552,0.022213325581695555,0.807501580134297,0.4034301252051364,1.1565691562641516,2
0.34949226632020447,0.12520535766847246,0.10255849892578864,0.4000448103951594,0.8658105972460198,0.38197467085293674,0.36456677669326976,3
0.20173481468418644,0.0692505200887693,0.03649104462364927,0.11044208813985298,0.840887711931888,0.6667435599618622,1.3336539326953787,0
0.17725579418890708,0.5035299087818756,0.15769552638452436,0.2607588521836297,0.8662856335378413,0.6316430644366618,1.0503004791344752,1
0.23579631388118522,0.057692015441640786,0.00013704701633876934,0.03380962805565268,0.8064830240659782,0.49265927662457887,1.0110972143921169,2
0.30516018467339323,0.3000101859937098,0.10624933683663101,0.45217840101231993,0.963902213423707,0.42465427758056024,0.2823633682687259,3
0.18738237516889997,0.07008439313323506,0.01804839574691858,0.04567629694345908,0.8496135220893312,0.6778825820499014,1.2047379137151306,0
0.20731585287247165,0.6116518676562185,0.03598396396255312,0.2984390800283573,0.732190370704824,0.5721564789035233,1.3011634813779802,1
0.2298371757386082,0.006418907757520609,0.025567546768374177,0.13405816764306658,0.774259725838066,0.3380014568052485,0.7142305918791503,2
0.23037266252644534,0.3721338712932449,0.4980678982368624,0.5174980006012869,0.7287010437137323,0.5134855813383145,0.5287756567244429,3
0.21594450837220902,0.0759502128033282,0.037470516895327925,0.09013539351564637,0.81147139040014,0.6667422091201779,1.3751575243968375,0
0.18827053151848816,0.39365320734113624,0.058035913304220185,0.1830029148522558,0.8705192774794208,0.6759813060478818,1.5484016592847523,1
0.2076314862677324,0.009536440895852505,0.10118041829416889,0.06451268935967157,0.7079762445918982,0.43188851722597194,1.3117064801300098,2
0.2582771910551051,0.11534093797529409,0.32223082403770315,0.3736658993968125,0.7425486239691859,0.5636356543861024,0.6936150256640987,3
0.18736935529115095,0.03614688728775563,0.03498114013465111,0.022635806895199048,0.8621368888122407,0.5974088188102196,1.2468188762728878,0
0.18559172645677663,0.5078539582602544,0.03581196364148678,0.24348372363865542,0.8224885278747092,0.7045620650696586,1.0012502073158474,1
0.20900237937381919,0.05936611654473135,0.015276110555350539,0.10792060906608522,0.5829337099905741,0.32761465643077387,1.2018257323237678,2
0.27743534257978597,0.2750017681622566,0.14409864891348437,0.37871132008706543,0.951702598455131,0.4200159127509722,0.40490540724965357,3
0.1957026794043889,0.09361032504225444,0.05952002476044885,0.1573146732651368,0.8415862665642988,0.6880768103243893,1.498719876024834,0
0.185849972915024,0.5394106029058497,0.09509468651346518,0.2910347453306692,0.7216826833607494,0.5828256762852575,1.3027474094900997,1
0.23457420310942925,0.04665412363512745,0.09654272093278239,0.06426231968072404,0.7784473213360044,0.3904789550516735,1.3287258407380356,2
0.24123791899586972,0.5476909061064223,0.5163799773860713,0.3511894884524576,0.6423461818523452,0.6054730272508972,0.9914688804973917,3
0.2045952368647141,0.008183910636926896,0.024246133167029154,0.04533549189321889,0.8128034546899444,0.6212851719262682,1.2940773693219751,0
0.16516585287084426,0.5026603480674217,0.21684168331813514,0.06809622418349151,0.8357419693991801,0.4081792481105696,1.0410392087585782,1
0.21922805023875805,0.026636933887564978,0.06349825724825665,0.07321821105372438,0.7106794723508304,0.3611991977710582,1.1663650689042098,2
0.21238027744985682,0.30544290320354645,0.4658422723403608,0.18400587814026562,0.6706013452034901,0.49856071463486745,1.0266993461952163,3
0.19151103042186884,0.1311416796160893,0.04522605822235396,0.08806435165344287,0.8539693269422282,0.5951765716017362,1.2222242141342887,0
0.17662779356864572,0.3816662422882207,0.13936938648751795,0.12159246036795532,0.8259181402598612,0.48625214784277904,1.4826234477298956,1
0.23986086381957575,0.07183947811182448,0.133510925794705,0.13433126851273924,0.5809247672552406,0.3671143150867294,1.405042800360802,2
0.2348007598270208,0.5635760913624919,0.4325591684518149,0.44657665577895267,0.5777432062630375,0.4940521305927175,0.865975440965994,3
0.2553734560434175,0.001081225112396378,0.04025703075947812,0.06714211894936173,0.9172884923266624,0.44908374316499716,0.94344990795339,0
0.22332634258185113,0.5935771772563532,0.18002092196319852,0.11683027779144876,0.57084258179799,0.3710884083747351,1.2938049218634942,1
0.22590165432746528,0.06030822345969289,0.1464176904082548,0.16524150069825438,0.5821722569195573,0.36177369107599827,1.2987708207787603,2
0.22397350739305705,0.6606446916156787,0.2616431275005123,0.6055596004033589,0.5753455697782639,0.3039072917428131,0.9987912300858348,3
0.2556207956312164,0.022685192266770564,0.04941951143217133,0.017241062619920342,0.9212410979302843,0.5094969180454206,0.862527290580373,0
0.21074098126094318,0.2558428694889739,0.04925584794526277,0.23032403719836397,0.5814830723755668,0.4296743997595503,1.2032398824863837,1
0.20537764249019275,0.3121986429748898,0.053081420650438714,0.27548763807639653,0.6003657906105818,0.2686190462562133,1.1783266452957706,2
0.22840621719725593,0.7254836433868141,0.33690915040206654,0.6760000377304994,0.5519838578327589,0.2887517348297163,1.0322383188574107,3
0.2342342239730192,0.06951166847612193,0.01110713426081944,0.02993651366527055,0.8476827640081709,0.424010329542634,1.1667063544783345,0
0.1811530809784754,0.5854604121969111,0.039566213743233006,0.40712235267537106,0.5750705461596363,0.4467650185136759,1.122099451527551,1
0.19475045878290678,0.1800357533438501,0.1365805205006584,0.40721093321968516,0.5181248051583529,0.24820906706073556,0.9999746481822029,2
0.2289787132588178,0.39894361001115086,0.3837178896431457,0.35887768962671995,0.6185714424116429,0.4057593817096825,0.8805648311011884,3
0.23548687857873557,0.025137565280489816,0.01860352924304128,0.04460041386220685,0.8547966836043644,0.640833946566059,1.4007749868626547,0
0.18695142692733532,0.6090344602761982,0.21358233944970287,0.36295738905465713,0.8245117775291059,0.5968431501012222,1.386136002300458,1
0.300145077696824,0.09824018335850865,0.1051228256529672,0.1541819636134174,0.540786840905531,0.2982928721253514,0.9816371048296292,2
0.23712503088809553,0.3068723863467747,0.40256464404157527,0.30861636399639003,0.6782605683740416,0.4682257070483793,0.6293284347538453,3
0.24765325386807252,0.011499309766503757,0.016279866982458063,0.02029488890240953,0.8141867752102996,0.5000508281162083,1.290222427915268,0
0.19091998451202263,0.6227186679428578,0.24485994892204904,0.3410493388440323,0.8098140331166427,0.5735494667958014,1.3641651068392118,1
0.28184072747148353,0.08448866063210686,0.022087767995332037,0.13212843898439144,0.475869934961174,0.28830181103071656,1.4756514561292051,2
0.3358350105950301,0.07175572952553591,0.19346730467148887,0.2589519652498721,0.9029085906102821,0.5080857570632031,0.44142090776448845,3
0.2434522318834691,0.015105562826881472,0.01841059697138559,0.004223763037186229,0.8062912876212283,0.4713357156339451,1.471896153671066,0
0.1848216528933529,0.2908523809234585,0.10590198843624131,0.1955847973116632,0.8178536634288055,0.6270787842715114,1.384203679305146,1
0.2885382439952274,0.0913587325298874,0.04661825927439276,0.13145282281455278,0.5598773765861563,0.31947346924444464,1.42057093271584,2
0.3927560536344994,0.019355541409764233,0.09463631079118474,0.07610464736927146,1.2047549398680415,0.5515043687239404,0.34019121918246276,3
0.22335423587028058,0.007842191227104672,0.009597826585342174,0.011355921825094931,0.9693597810690098,0.5029337446283861,0.8207031359092073,0
0.18281695824618965,0.19060642801023212,0.10984209555754712,0.22977531911891996,0.6446385570059112,0.3951162009227674,1.3803047380480395,1
0.2809271829645069,0.03344219738666751,0.1147471638753689,0.2263579290576546,0.4837494608913395,0.29730201920514054,1.5396860715711778,2
